2041.57, 2062.71, 2060.16, 2062.71
2049.97, 2062.71, 2059.14, 2062.71
2041.67, 2062.70, 2057.39, 2062.70
2045.47, 2062.70, 2056.20, 2062.70
2060.17, 2062.70, 2056.60, 2062.70
2072.07, 2062.70, 2058.15, 2062.70
2032.37, 2062.69, 2055.57, 2062.69
2063.17, 2062.69, 2056.33, 2062.69
2071.17, 2062.69, 2057.81, 2062.69
2082.97, 2062.68, 2060.33, 2062.68
2091.17, 2062.68, 2063.41, 2062.68
2084.77, 2062.68, 2065.55, 2062.68
2068.57, 2062.67, 2065.85, 2062.67
2043.97, 2062.67, 2063.66, 2062.67
2069.47, 2062.67, 2064.24, 2062.67
2084.77, 2062.66, 2066.29, 2062.66
2067.67, 2062.66, 2066.43, 2062.66
2069.47, 2062.66, 2066.74, 2062.66
2054.07, 2062.65, 2065.47, 2062.65
2063.27, 2062.65, 2065.25, 2062.65
2082.67, 2062.65, 2066.99, 2062.65
2068.96, 2062.65, 2067.19, 2062.65
2069.26, 2062.65, 2067.40, 2062.65
2092.26, 2062.64, 2069.88, 2062.64
2068.16, 2062.64, 2069.71, 2062.64
2084.16, 2062.64, 2071.16, 2062.64
2056.86, 2062.64, 2069.73, 2062.64
2060.36, 2062.64, 2068.79, 2062.64
2084.06, 2062.64, 2070.32, 2062.64
2076.36, 2062.64, 2070.92, 2062.64
2037.56, 2062.64, 2067.59, 2062.64
2031.56, 2062.64, 2063.98, 2062.64
2057.96, 2062.65, 2063.38, 2062.65
2083.16, 2062.65, 2065.36, 2062.65
2055.66, 2062.65, 2064.39, 2062.65
2080.56, 2062.65, 2066.01, 2062.65
2089.87, 2062.65, 2068.39, 2062.65
2053.97, 2062.66, 2066.95, 2062.66
2039.57, 2062.66, 2064.21, 2062.66
2052.57, 2062.66, 2063.05, 2062.66
2049.07, 2062.67, 2061.65, 2062.67
2049.27, 2062.67, 2060.41, 2062.67
2067.77, 2062.67, 2061.15, 2062.67
2063.87, 2062.68, 2061.42, 2062.68
2058.57, 2062.68, 2061.13, 2062.68
2095.97, 2062.68, 2064.62, 2062.68
2085.87, 2062.69, 2066.74, 2062.69
2069.37, 2062.69, 2067.00, 2062.69
2082.27, 2062.69, 2068.53, 2062.69
2070.17, 2062.70, 2068.70, 2062.70
2047.47, 2062.70, 2066.57, 2062.70
2046.77, 2062.71, 2064.59, 2062.71
2049.07, 2062.71, 2063.04, 2062.71
2040.07, 2062.72, 2060.74, 2062.72
2045.87, 2062.72, 2059.26, 2062.72
2057.07, 2062.73, 2059.04, 2062.73
2054.37, 2062.73, 2058.57, 2062.73
2051.87, 2062.74, 2057.90, 2062.74
2054.77, 2062.74, 2057.59, 2062.74
2060.27, 2062.74, 2057.86, 2062.74
2082.57, 2062.75, 2060.33, 2062.75
2068.77, 2062.75, 2061.17, 2062.75
2072.28, 2062.76, 2062.28, 2062.76
2054.78, 2062.76, 2061.53, 2062.76
2052.28, 2062.76, 2060.61, 2062.76
2050.98, 2062.77, 2059.64, 2062.77
2052.88, 2062.77, 2058.97, 2062.77
2064.88, 2062.77, 2059.56, 2062.77
2064.48, 2062.77, 2060.05, 2062.77
2083.38, 2062.78, 2062.38, 2062.78
2065.18, 2062.78, 2062.66, 2062.78
2073.08, 2062.78, 2063.70, 2062.78
2096.88, 2062.79, 2067.02, 2062.79
2090.58, 2062.79, 2069.38, 2062.79
2062.58, 2062.79, 2068.70, 2062.79
2059.08, 2062.79, 2067.74, 2062.79
2082.78, 2062.80, 2069.24, 2062.80
2088.48, 2062.80, 2071.16, 2062.80
2050.78, 2062.81, 2069.13, 2062.81
2080.08, 2062.81, 2070.22, 2062.81
2084.68, 2062.82, 2071.67, 2062.82
2064.78, 2062.82, 2070.98, 2062.82
2068.78, 2062.83, 2070.76, 2062.83
2077.88, 2062.83, 2071.47, 2062.83
2052.38, 2062.84, 2069.56, 2062.84
2063.48, 2062.85, 2068.95, 2062.85
2043.28, 2062.85, 2066.39, 2062.85
2063.89, 2062.86, 2066.14, 2062.86
2049.39, 2062.87, 2064.46, 2062.87
2054.79, 2062.87, 2063.49, 2062.87
2060.29, 2062.88, 2063.17, 2062.88
2047.39, 2062.89, 2061.60, 2062.89
2066.89, 2062.90, 2062.12, 2062.90
2064.19, 2062.90, 2062.33, 2062.90
2066.69, 2062.91, 2062.77, 2062.91
2082.79, 2062.92, 2064.77, 2062.92
2056.39, 2062.93, 2063.93, 2062.93
2061.79, 2062.93, 2063.72, 2062.93
2064.59, 2062.94, 2063.81, 2062.94
2060.79, 2062.95, 2063.50, 2062.95
2098.19, 2062.96, 2066.97, 2062.96
2056.30, 2062.96, 2065.91, 2062.96
2046.10, 2062.97, 2063.92, 2062.97
2050.20, 2062.98, 2062.55, 2062.98
2044.70, 2062.99, 2060.77, 2062.99
2055.40, 2062.99, 2060.23, 2062.99
2060.50, 2063.00, 2060.26, 2063.00
2060.90, 2063.01, 2060.32, 2063.01
2053.50, 2063.02, 2059.64, 2063.02
2043.20, 2063.02, 2058.00, 2063.02
2067.90, 2063.03, 2058.99, 2063.03
2063.80, 2063.04, 2059.47, 2063.04
2087.40, 2063.04, 2062.26, 2063.04
2076.20, 2063.05, 2063.66, 2063.05
2064.31, 2063.06, 2063.72, 2063.06
2049.31, 2063.06, 2062.28, 2063.06
2042.81, 2063.07, 2060.33, 2063.07
2067.91, 2063.07, 2061.09, 2063.07
2090.31, 2063.08, 2064.01, 2063.08
2060.11, 2063.09, 2063.62, 2063.09
2049.41, 2063.09, 2062.20, 2063.09
2076.71, 2063.10, 2063.65, 2063.10
2060.91, 2063.10, 2063.38, 2063.10
2059.41, 2063.11, 2062.98, 2063.11
2054.51, 2063.11, 2062.13, 2063.11
2086.71, 2063.12, 2064.59, 2063.12
2065.71, 2063.12, 2064.70, 2063.12
2038.21, 2063.13, 2062.05, 2063.13
2034.51, 2063.13, 2059.30, 2063.13
2037.21, 2063.14, 2057.09, 2063.14
2056.31, 2063.14, 2057.01, 2063.14
2075.41, 2063.14, 2058.85, 2063.14
2049.51, 2063.15, 2057.92, 2063.15
2030.31, 2063.15, 2055.16, 2063.15
2065.42, 2063.15, 2056.18, 2063.15
2056.82, 2063.15, 2056.25, 2063.15
2087.52, 2063.16, 2059.37, 2063.16
2084.72, 2063.16, 2061.91, 2063.16
2036.62, 2063.16, 2059.38, 2063.16
2066.52, 2063.16, 2060.09, 2063.16
2059.92, 2063.16, 2060.08, 2063.16
2053.52, 2063.16, 2059.42, 2063.16
2085.62, 2063.16, 2062.04, 2063.16
2053.22, 2063.16, 2061.16, 2063.16
2035.92, 2063.16, 2058.63, 2063.16
2059.42, 2063.16, 2058.71, 2063.16
2056.72, 2063.16, 2058.51, 2063.16
2054.82, 2063.16, 2058.14, 2063.16
2091.52, 2063.16, 2061.48, 2063.16
2083.72, 2063.15, 2063.70, 2063.15
2066.82, 2063.15, 2064.01, 2063.15
2070.22, 2063.15, 2064.63, 2063.15
2053.31, 2063.15, 2063.50, 2063.15
2045.01, 2063.15, 2061.65, 2063.15
2065.81, 2063.14, 2062.07, 2063.14
2042.71, 2063.14, 2060.13, 2063.14
2083.31, 2063.14, 2062.45, 2063.14
2084.41, 2063.14, 2064.65, 2063.14
2061.51, 2063.13, 2064.33, 2063.13
2053.01, 2063.13, 2063.20, 2063.13
2061.81, 2063.13, 2063.06, 2063.13
2044.81, 2063.12, 2061.24, 2063.12
2066.01, 2063.12, 2061.72, 2063.12
2064.61, 2063.12, 2062.01, 2063.12
2080.01, 2063.11, 2063.81, 2063.11
2063.61, 2063.11, 2063.79, 2063.11
2071.51, 2063.11, 2064.56, 2063.11
2051.51, 2063.10, 2063.25, 2063.10
2044.71, 2063.10, 2061.40, 2063.10
2076.41, 2063.10, 2062.90, 2063.10
2074.91, 2063.09, 2064.10, 2063.09
2072.51, 2063.09, 2064.94, 2063.09
2085.51, 2063.09, 2067.00, 2063.09
2083.61, 2063.08, 2068.66, 2063.08
2067.21, 2063.08, 2068.51, 2063.08
2077.51, 2063.08, 2069.41, 2063.08
2079.11, 2063.08, 2070.38, 2063.08
2054.61, 2063.07, 2068.81, 2063.07
2061.81, 2063.07, 2068.11, 2063.07
2054.31, 2063.07, 2066.73, 2063.07
2056.61, 2063.07, 2065.71, 2063.07
2081.71, 2063.07, 2067.31, 2063.07
2075.01, 2063.07, 2068.08, 2063.07
2050.31, 2063.07, 2066.31, 2063.07
2048.61, 2063.07, 2064.54, 2063.07
2034.71, 2063.07, 2061.55, 2063.07
2064.91, 2063.07, 2061.89, 2063.07
2057.01, 2063.07, 2061.40, 2063.07
2049.21, 2063.07, 2060.18, 2063.07
2076.01, 2063.07, 2061.76, 2063.07
2046.91, 2063.07, 2060.28, 2063.07
2070.91, 2063.06, 2061.34, 2063.06
2079.31, 2063.06, 2063.14, 2063.06
2063.31, 2063.06, 2063.15, 2063.06
2073.21, 2063.06, 2064.16, 2063.06
2073.41, 2063.06, 2065.08, 2063.06
2057.21, 2063.06, 2064.30, 2063.06
2067.01, 2063.06, 2064.57, 2063.06
2089.71, 2063.06, 2067.08, 2063.06
2030.01, 2063.06, 2063.37, 2063.06
2046.91, 2063.06, 2061.73, 2063.06
2047.71, 2063.06, 2060.32, 2063.06
2095.41, 2063.07, 2063.83, 2063.07
2087.11, 2063.07, 2066.16, 2063.07
2069.11, 2063.07, 2066.46, 2063.07
2039.81, 2063.07, 2063.79, 2063.07
2072.91, 2063.07, 2064.70, 2063.07
2043.71, 2063.07, 2062.60, 2063.07
2068.61, 2063.07, 2063.20, 2063.07
2070.31, 2063.07, 2063.91, 2063.07
2071.81, 2063.07, 2064.70, 2063.07
2053.01, 2063.07, 2063.53, 2063.07
2057.21, 2063.07, 2062.90, 2063.07
2035.11, 2063.08, 2060.12, 2063.08
2044.91, 2063.08, 2058.60, 2063.08
2058.51, 2063.08, 2058.59, 2063.08
2076.11, 2063.08, 2060.34, 2063.08
2075.51, 2063.08, 2061.86, 2063.08
2043.61, 2063.08, 2060.03, 2063.08
2090.81, 2063.08, 2063.11, 2063.08
2051.11, 2063.08, 2061.91, 2063.08
2088.41, 2063.08, 2064.56, 2063.08
2082.11, 2063.08, 2066.31, 2063.08
2083.51, 2063.08, 2068.03, 2063.08
2073.01, 2063.08, 2068.53, 2063.08
2050.01, 2063.08, 2066.68, 2063.08
2062.71, 2063.08, 2066.28, 2063.08
2052.51, 2063.09, 2064.90, 2063.09
2054.41, 2063.09, 2063.86, 2063.09
2055.11, 2063.09, 2062.98, 2063.09
2071.81, 2063.09, 2063.86, 2063.09
2081.51, 2063.09, 2065.63, 2063.09
2094.41, 2063.09, 2068.51, 2063.09
2060.01, 2063.10, 2067.66, 2063.10
2081.91, 2063.10, 2069.08, 2063.10
2047.81, 2063.10, 2066.95, 2063.10
2049.61, 2063.10, 2065.22, 2063.10
2065.21, 2063.11, 2065.22, 2063.11
2066.91, 2063.11, 2065.39, 2063.11
2080.01, 2063.11, 2066.85, 2063.11
2045.21, 2063.12, 2064.69, 2063.12
2036.31, 2063.12, 2061.85, 2063.12
2048.01, 2063.12, 2060.47, 2063.12
2042.11, 2063.13, 2058.63, 2063.13
2081.41, 2063.13, 2060.91, 2063.13
2059.81, 2063.13, 2060.80, 2063.13
2095.61, 2063.14, 2064.28, 2063.14
2036.91, 2063.14, 2061.54, 2063.14
2043.21, 2063.14, 2059.71, 2063.14
2034.71, 2063.14, 2057.21, 2063.14
2067.91, 2063.15, 2058.28, 2063.15
2072.71, 2063.15, 2059.72, 2063.15
2065.21, 2063.15, 2060.27, 2063.15
2038.11, 2063.15, 2058.06, 2063.15
2060.92, 2063.15, 2058.34, 2063.15
2049.42, 2063.15, 2057.45, 2063.15
2094.82, 2063.16, 2061.19, 2063.16
2066.42, 2063.16, 2061.71, 2063.16
2079.42, 2063.16, 2063.48, 2063.16
2064.02, 2063.16, 2063.53, 2063.16
2052.62, 2063.16, 2062.44, 2063.16
2079.62, 2063.16, 2064.16, 2063.16
2039.32, 2063.16, 2061.68, 2063.16
2077.32, 2063.16, 2063.24, 2063.16
2067.22, 2063.16, 2063.64, 2063.16
2067.92, 2063.16, 2064.06, 2063.16
2031.92, 2063.16, 2060.85, 2063.16
2047.12, 2063.16, 2059.48, 2063.16
2055.32, 2063.16, 2059.06, 2063.16
2037.52, 2063.16, 2056.91, 2063.16
2076.72, 2063.16, 2058.89, 2063.16
2054.42, 2063.16, 2058.44, 2063.16
2045.72, 2063.16, 2057.17, 2063.16
2083.82, 2063.16, 2059.83, 2063.16
2078.82, 2063.16, 2061.73, 2063.16
2057.92, 2063.15, 2061.35, 2063.15
2033.22, 2063.15, 2058.54, 2063.15
2059.22, 2063.15, 2058.60, 2063.15
2063.01, 2063.15, 2059.04, 2063.15
2054.51, 2063.14, 2058.59, 2063.14
2067.21, 2063.14, 2059.45, 2063.14
2054.31, 2063.14, 2058.94, 2063.14
2081.71, 2063.13, 2061.22, 2063.13
2082.21, 2063.13, 2063.32, 2063.13
2054.91, 2063.13, 2062.48, 2063.13
2070.21, 2063.12, 2063.25, 2063.12
2066.61, 2063.12, 2063.59, 2063.12
2084.61, 2063.11, 2065.69, 2063.11
2063.71, 2063.11, 2065.49, 2063.11
2059.81, 2063.11, 2064.92, 2063.11
2032.41, 2063.10, 2061.67, 2063.10
2050.01, 2063.10, 2060.51, 2063.10
2059.61, 2063.10, 2060.42, 2063.10
2061.81, 2063.09, 2060.56, 2063.09
2055.81, 2063.09, 2060.08, 2063.09
2047.01, 2063.08, 2058.77, 2063.08
2037.31, 2063.08, 2056.63, 2063.08
2039.11, 2063.07, 2054.88, 2063.07
2055.01, 2063.07, 2054.89, 2063.07
2041.61, 2063.06, 2053.56, 2063.06
2062.41, 2063.05, 2054.45, 2063.05
2081.11, 2063.05, 2057.11, 2063.05
2083.50, 2063.04, 2059.75, 2063.04
2051.40, 2063.03, 2058.92, 2063.03
2083.20, 2063.02, 2061.34, 2063.02
2083.90, 2063.02, 2063.60, 2063.02
2087.20, 2063.01, 2065.96, 2063.01
2083.20, 2063.00, 2067.68, 2063.00
2087.00, 2063.00, 2069.62, 2063.00
2083.20, 2062.99, 2070.97, 2062.99
2102.00, 2062.98, 2074.08, 2062.98
2056.00, 2062.98, 2072.27, 2062.98
2024.40, 2062.97, 2067.48, 2062.97
2044.60, 2062.96, 2065.19, 2062.96
2062.30, 2062.96, 2064.90, 2062.96
2061.60, 2062.95, 2064.57, 2062.95
2062.60, 2062.95, 2064.38, 2062.95
2049.59, 2062.94, 2062.90, 2062.94
2063.29, 2062.94, 2062.94, 2062.94
2081.89, 2062.93, 2064.83, 2062.93
2081.09, 2062.93, 2066.46, 2062.93
2068.89, 2062.92, 2066.70, 2062.92
2087.19, 2062.92, 2068.75, 2062.92
2061.89, 2062.92, 2068.07, 2062.92
2061.19, 2062.91, 2067.38, 2062.91
2060.09, 2062.91, 2066.65, 2062.91
2058.99, 2062.91, 2065.88, 2062.91
2053.69, 2062.90, 2064.66, 2062.90
2056.59, 2062.90, 2063.86, 2062.90
2056.89, 2062.90, 2063.16, 2062.90
2040.89, 2062.90, 2060.93, 2062.90
2047.09, 2062.89, 2059.55, 2062.89
2054.69, 2062.89, 2059.06, 2062.89
2078.79, 2062.89, 2061.04, 2062.89
2074.99, 2062.89, 2062.43, 2062.89
2038.69, 2062.88, 2060.06, 2062.88
2065.79, 2062.88, 2060.63, 2062.88
2066.39, 2062.88, 2061.21, 2062.88
2091.59, 2062.88, 2064.24, 2062.88
2064.39, 2062.88, 2064.26, 2062.88
2071.19, 2062.87, 2064.95, 2062.87
2089.89, 2062.87, 2067.45, 2062.87
2084.89, 2062.87, 2069.19, 2062.87
2072.79, 2062.87, 2069.55, 2062.87
2076.59, 2062.87, 2070.25, 2062.87
2072.49, 2062.87, 2070.48, 2062.87
2063.89, 2062.87, 2069.82, 2062.87
2051.49, 2062.87, 2067.98, 2062.87
2039.69, 2062.87, 2065.15, 2062.87
2082.29, 2062.87, 2066.87, 2062.87
2058.39, 2062.87, 2066.02, 2062.87
2036.29, 2062.87, 2063.05, 2062.87
2082.59, 2062.87, 2065.00, 2062.87
2034.99, 2062.88, 2062.00, 2062.88
2069.89, 2062.88, 2062.79, 2062.88
2076.09, 2062.88, 2064.12, 2062.88
2094.79, 2062.88, 2067.19, 2062.88
2092.79, 2062.88, 2069.75, 2062.88
2046.89, 2062.89, 2067.46, 2062.89
2049.19, 2062.89, 2065.63, 2062.89
2064.39, 2062.89, 2065.51, 2062.89
2057.79, 2062.90, 2064.74, 2062.90
2072.39, 2062.90, 2065.50, 2062.90
2062.49, 2062.90, 2065.20, 2062.90
2059.79, 2062.91, 2064.66, 2062.91
2073.59, 2062.91, 2065.55, 2062.91
2038.89, 2062.92, 2062.89, 2062.92
2043.19, 2062.92, 2060.92, 2062.92
2081.49, 2062.92, 2062.97, 2062.92
2082.79, 2062.93, 2064.96, 2062.93
2071.29, 2062.93, 2065.59, 2062.93
2069.59, 2062.94, 2065.99, 2062.94
2087.79, 2062.94, 2068.17, 2062.94
2045.49, 2062.95, 2065.90, 2062.95
2057.09, 2062.95, 2065.02, 2062.95
2042.20, 2062.96, 2062.74, 2062.96
2066.10, 2062.97, 2063.08, 2062.97
2077.50, 2062.97, 2064.52, 2062.97
2072.20, 2062.98, 2065.29, 2062.98
2068.10, 2062.98, 2065.57, 2062.98
2047.70, 2062.99, 2063.78, 2062.99
2077.30, 2063.00, 2065.13, 2063.00
2080.50, 2063.00, 2066.67, 2063.00
2054.00, 2063.01, 2065.40, 2063.01
2054.60, 2063.01, 2064.32, 2063.01
2078.90, 2063.02, 2065.78, 2063.02
2065.20, 2063.03, 2065.72, 2063.03
2053.50, 2063.03, 2064.50, 2063.03
2057.40, 2063.04, 2063.79, 2063.04
2076.10, 2063.05, 2065.02, 2063.05
2059.80, 2063.06, 2064.50, 2063.06
2038.91, 2063.06, 2061.94, 2063.06
2074.51, 2063.07, 2063.20, 2063.07
2052.61, 2063.08, 2062.14, 2063.08
2094.01, 2063.08, 2065.32, 2063.08
2078.71, 2063.09, 2066.66, 2063.09
2087.91, 2063.10, 2068.79, 2063.10
2048.11, 2063.11, 2066.72, 2063.11
2038.81, 2063.11, 2063.93, 2063.11
2048.01, 2063.12, 2062.34, 2063.12
2091.51, 2063.13, 2065.25, 2063.13
2092.81, 2063.14, 2068.01, 2063.14
2061.91, 2063.15, 2067.40, 2063.15
2078.41, 2063.15, 2068.50, 2063.15
2053.52, 2063.16, 2067.00, 2063.16
2065.12, 2063.17, 2066.81, 2063.17
2073.22, 2063.18, 2067.45, 2063.18
2041.62, 2063.19, 2064.87, 2063.19
2044.02, 2063.20, 2062.79, 2063.20
2035.02, 2063.21, 2060.01, 2063.21
2038.62, 2063.21, 2057.87, 2063.21
2042.42, 2063.22, 2056.33, 2063.22
2050.72, 2063.23, 2055.77, 2063.23
2036.22, 2063.24, 2053.81, 2063.24
2057.02, 2063.24, 2054.13, 2063.24
2063.42, 2063.25, 2055.06, 2063.25
2044.13, 2063.26, 2053.97, 2063.26
2074.73, 2063.26, 2056.04, 2063.26
2073.83, 2063.27, 2057.82, 2063.27
2052.43, 2063.27, 2057.28, 2063.27
2076.83, 2063.28, 2059.24, 2063.28
2078.63, 2063.28, 2061.18, 2063.28
2072.13, 2063.28, 2062.27, 2063.28
2064.53, 2063.29, 2062.50, 2063.29
2069.03, 2063.29, 2063.15, 2063.29
2047.03, 2063.29, 2061.54, 2063.29
2061.53, 2063.30, 2061.54, 2063.30
2069.93, 2063.30, 2062.38, 2063.30
2050.03, 2063.30, 2061.14, 2063.30
2056.03, 2063.30, 2060.63, 2063.30
2072.03, 2063.31, 2061.77, 2063.31
2064.83, 2063.31, 2062.08, 2063.31
2073.23, 2063.31, 2063.19, 2063.31
2068.13, 2063.31, 2063.69, 2063.31
2052.73, 2063.31, 2062.59, 2063.31
2054.03, 2063.32, 2061.73, 2063.32
2058.73, 2063.32, 2061.43, 2063.32
2051.33, 2063.32, 2060.42, 2063.32
2078.03, 2063.32, 2062.18, 2063.32
2067.73, 2063.32, 2062.74, 2063.32
2075.63, 2063.32, 2064.03, 2063.32
2044.53, 2063.32, 2062.08, 2063.32
2056.23, 2063.32, 2061.49, 2063.32
2071.93, 2063.32, 2062.54, 2063.32
2083.13, 2063.32, 2064.60, 2063.32
2053.73, 2063.32, 2063.51, 2063.32
2038.63, 2063.32, 2061.02, 2063.32
2080.23, 2063.32, 2062.94, 2063.32
2083.03, 2063.32, 2064.95, 2063.32
2067.33, 2063.32, 2065.19, 2063.32
2049.03, 2063.32, 2063.57, 2063.32
2065.63, 2063.32, 2063.78, 2063.32
2049.93, 2063.32, 2062.40, 2063.32
2095.23, 2063.32, 2065.68, 2063.32
2047.83, 2063.31, 2063.89, 2063.31
2057.63, 2063.31, 2063.27, 2063.31
2040.93, 2063.31, 2061.03, 2063.31
2030.33, 2063.31, 2057.96, 2063.31
2040.13, 2063.31, 2056.18, 2063.31
2053.23, 2063.31, 2055.89, 2063.31
2088.93, 2063.31, 2059.19, 2063.31
2083.63, 2063.30, 2061.63, 2063.30
2044.53, 2063.30, 2059.92, 2063.30
2077.33, 2063.30, 2061.67, 2063.30
2082.63, 2063.30, 2063.76, 2063.30
2051.73, 2063.29, 2062.56, 2063.29
2046.93, 2063.29, 2061.00, 2063.29
2066.13, 2063.29, 2061.51, 2063.29
2066.43, 2063.29, 2062.00, 2063.29
2043.03, 2063.28, 2060.10, 2063.28
2046.23, 2063.28, 2058.72, 2063.28
2070.23, 2063.28, 2059.87, 2063.28
2061.43, 2063.27, 2060.02, 2063.27
2054.03, 2063.27, 2059.42, 2063.27
2058.43, 2063.26, 2059.32, 2063.26
2073.43, 2063.26, 2060.73, 2063.26
2061.73, 2063.25, 2060.83, 2063.25
2069.93, 2063.25, 2061.74, 2063.25
2059.32, 2063.24, 2061.50, 2063.24
2074.22, 2063.24, 2062.77, 2063.24
2061.32, 2063.23, 2062.63, 2063.23
2047.12, 2063.23, 2061.08, 2063.23
2055.42, 2063.22, 2060.51, 2063.22
2076.22, 2063.22, 2062.08, 2063.22
2063.12, 2063.21, 2062.19, 2063.21
2053.52, 2063.21, 2061.32, 2063.21
2069.72, 2063.20, 2062.16, 2063.20
2070.12, 2063.19, 2062.96, 2063.19
2054.92, 2063.19, 2062.15, 2063.19
2045.72, 2063.18, 2060.51, 2063.18
2049.92, 2063.18, 2059.45, 2063.18
2051.22, 2063.17, 2058.63, 2063.17
2091.22, 2063.16, 2061.89, 2063.16
2071.12, 2063.16, 2062.81, 2063.16
2061.82, 2063.15, 2062.71, 2063.15
2037.42, 2063.14, 2060.18, 2063.14
2070.41, 2063.14, 2061.20, 2063.14
2082.91, 2063.13, 2063.37, 2063.13
2066.61, 2063.12, 2063.70, 2063.12
2091.01, 2063.12, 2066.43, 2063.12
2058.91, 2063.11, 2065.68, 2063.11
2062.21, 2063.10, 2065.33, 2063.10
2075.41, 2063.10, 2066.34, 2063.10
2086.81, 2063.09, 2068.39, 2063.09
2067.81, 2063.09, 2068.33, 2063.09
2070.21, 2063.08, 2068.52, 2063.08
2084.21, 2063.08, 2070.09, 2063.08
2057.31, 2063.07, 2068.81, 2063.07
2052.61, 2063.07, 2067.19, 2063.07
2061.11, 2063.06, 2066.58, 2063.06
2085.41, 2063.06, 2068.46, 2063.06
2087.01, 2063.05, 2070.32, 2063.05
2052.51, 2063.05, 2068.54, 2063.05
2060.51, 2063.05, 2067.73, 2063.05
2071.10, 2063.05, 2068.07, 2063.05
2078.20, 2063.04, 2069.08, 2063.04
2070.00, 2063.04, 2069.18, 2063.04
2064.50, 2063.04, 2068.71, 2063.04
2079.40, 2063.04, 2069.78, 2063.04
2085.90, 2063.04, 2071.39, 2063.04
2074.30, 2063.04, 2071.68, 2063.04
2065.90, 2063.04, 2071.10, 2063.04
2070.70, 2063.04, 2071.06, 2063.04
2037.50, 2063.04, 2067.71, 2063.04
2047.10, 2063.05, 2065.65, 2063.05
2067.30, 2063.05, 2065.81, 2063.05
2085.10, 2063.05, 2067.74, 2063.05
2090.51, 2063.05, 2070.02, 2063.05
2089.91, 2063.06, 2072.01, 2063.06
2048.81, 2063.06, 2069.69, 2063.06
2057.41, 2063.07, 2068.46, 2063.07
2042.11, 2063.07, 2065.82, 2063.07
2079.21, 2063.08, 2067.16, 2063.08
2074.81, 2063.08, 2067.93, 2063.08
2068.71, 2063.09, 2068.01, 2063.09
2054.61, 2063.09, 2066.67, 2063.09
2041.91, 2063.10, 2064.19, 2063.10
2067.41, 2063.11, 2064.51, 2063.11
2061.41, 2063.11, 2064.20, 2063.11
2069.31, 2063.12, 2064.71, 2063.12
2077.21, 2063.13, 2065.96, 2063.13
2070.31, 2063.14, 2066.40, 2063.14
2044.21, 2063.14, 2064.18, 2063.14
2057.41, 2063.15, 2063.50, 2063.15
2040.82, 2063.16, 2061.23, 2063.16
2030.12, 2063.17, 2058.12, 2063.17
2065.32, 2063.18, 2058.84, 2063.18
2081.32, 2063.18, 2061.09, 2063.18
2071.92, 2063.19, 2062.17, 2063.19
2042.82, 2063.20, 2060.24, 2063.20
2068.62, 2063.21, 2061.08, 2063.21
2061.92, 2063.21, 2061.16, 2063.21
2049.62, 2063.22, 2060.01, 2063.22
2042.92, 2063.23, 2058.30, 2063.23
2083.52, 2063.23, 2060.82, 2063.23
2054.92, 2063.24, 2060.23, 2063.24
2046.72, 2063.25, 2058.88, 2063.25
2042.42, 2063.25, 2057.23, 2063.25
2059.83, 2063.26, 2057.49, 2063.26
2075.63, 2063.26, 2059.31, 2063.26
2085.63, 2063.27, 2061.94, 2063.27
2044.43, 2063.27, 2060.19, 2063.27
2069.13, 2063.28, 2061.08, 2063.28
2052.23, 2063.28, 2060.20, 2063.28
2073.73, 2063.29, 2061.55, 2063.29
2050.23, 2063.29, 2060.42, 2063.29
2084.63, 2063.30, 2062.84, 2063.30
2057.13, 2063.30, 2062.27, 2063.30
2053.33, 2063.31, 2061.37, 2063.31
2057.83, 2063.31, 2061.02, 2063.31
2065.33, 2063.31, 2061.45, 2063.31
2076.93, 2063.32, 2063.00, 2063.32
2069.03, 2063.32, 2063.60, 2063.32
2073.63, 2063.32, 2064.61, 2063.32
2088.73, 2063.33, 2067.02, 2063.33
2094.63, 2063.33, 2069.78, 2063.33
2055.53, 2063.33, 2068.35, 2063.33
2087.63, 2063.34, 2070.28, 2063.34
2068.03, 2063.34, 2070.06, 2063.34
2057.83, 2063.34, 2068.84, 2063.34
2075.63, 2063.35, 2069.52, 2063.35
2077.83, 2063.35, 2070.35, 2063.35
2085.84, 2063.36, 2071.90, 2063.36
2057.64, 2063.36, 2070.47, 2063.36
2047.14, 2063.37, 2068.14, 2063.37
2057.94, 2063.37, 2067.12, 2063.37
2082.14, 2063.38, 2068.62, 2063.38
2032.74, 2063.39, 2065.03, 2063.39
2034.74, 2063.39, 2062.00, 2063.39
2077.84, 2063.40, 2063.58, 2063.40
2086.24, 2063.40, 2065.85, 2063.40
2071.74, 2063.41, 2066.44, 2063.41
2076.14, 2063.42, 2067.41, 2063.42
2089.34, 2063.42, 2069.60, 2063.42
2047.34, 2063.43, 2067.38, 2063.43
2058.14, 2063.44, 2066.45, 2063.44
2051.34, 2063.44, 2064.94, 2063.44
2070.34, 2063.45, 2065.48, 2063.45
2072.75, 2063.46, 2066.21, 2063.46
2078.95, 2063.47, 2067.48, 2063.47
2053.15, 2063.47, 2066.05, 2063.47
2071.55, 2063.48, 2066.60, 2063.48
2070.25, 2063.49, 2066.96, 2063.49
2057.25, 2063.50, 2065.99, 2063.50
2084.85, 2063.51, 2067.88, 2063.51
2074.35, 2063.51, 2068.53, 2063.51
2034.25, 2063.52, 2065.10, 2063.52
2053.45, 2063.53, 2063.93, 2063.53
